  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-480B                                    
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.750  -1.4172   0.05169   0.04385   0.0635   0.9892   0.2014
 -13.250  -1.4873   0.05563   0.04785   0.0947   0.9434   0.2047
 -13.000  -1.4436   0.05506   0.04727   0.0895   0.9601   0.2058
 -12.750  -1.4021   0.05439   0.04658   0.0848   0.9378   0.2080
 -12.500  -1.3577   0.05366   0.04586   0.0793   0.9355   0.2110
 -12.250  -1.3116   0.05281   0.04502   0.0734   0.9333   0.2141
 -12.000  -1.2595   0.05172   0.04393   0.0658   0.9308   0.2168
 -11.750  -1.2109   0.05080   0.04301   0.0591   0.9288   0.2198
 -11.500  -1.1576   0.04966   0.04187   0.0512   0.9262   0.2224
 -11.250  -1.1037   0.04846   0.04067   0.0430   0.9239   0.2269
 -11.000  -1.0503   0.04719   0.03937   0.0349   0.9197   0.2294
 -10.750  -1.0051   0.04603   0.03815   0.0290   0.9038   0.2353
 -10.500  -0.9722   0.04583   0.03786   0.0264   0.8864   0.2383
 -10.250  -0.9391   0.04576   0.03771   0.0239   0.8727   0.2398
 -10.000  -0.9070   0.04572   0.03759   0.0217   0.8529   0.2449
  -9.750  -0.8731   0.04565   0.03752   0.0189   0.8452   0.2477
  -9.500  -0.8398   0.04561   0.03742   0.0164   0.8314   0.2510
  -9.250  -0.8067   0.04558   0.03735   0.0137   0.8163   0.2548
  -9.000  -0.7724   0.04556   0.03727   0.0109   0.8063   0.2566
  -8.750  -0.7379   0.04554   0.03722   0.0079   0.7954   0.2609
  -8.500  -0.7035   0.04553   0.03715   0.0049   0.7849   0.2629
  -8.250  -0.6691   0.04549   0.03713   0.0020   0.7745   0.2697
  -7.750  -0.5998   0.04548   0.03705  -0.0041   0.7515   0.2776
  -7.500  -0.5641   0.04547   0.03700  -0.0074   0.7463   0.2800
  -7.250  -0.5299   0.04548   0.03697  -0.0103   0.7291   0.2849
  -7.000  -0.4946   0.04548   0.03696  -0.0136   0.7228   0.2889
  -6.750  -0.4595   0.04548   0.03694  -0.0168   0.7116   0.2945
  -6.500  -0.4241   0.04550   0.03691  -0.0201   0.7012   0.2981
  -6.250  -0.3884   0.04551   0.03688  -0.0234   0.6925   0.3007
  -6.000  -0.3529   0.04552   0.03690  -0.0268   0.6843   0.3071
  -5.750  -0.3176   0.04554   0.03689  -0.0301   0.6751   0.3111
  -5.500  -0.2816   0.04555   0.03690  -0.0336   0.6683   0.3164
  -5.250  -0.2457   0.04557   0.03688  -0.0371   0.6590   0.3181
  -5.000  -0.2100   0.04560   0.03689  -0.0405   0.6526   0.3238
  -4.750  -0.1741   0.04563   0.03692  -0.0440   0.6452   0.3296
  -4.500  -0.1381   0.04565   0.03696  -0.0476   0.6385   0.3363
  -4.250  -0.1028   0.04570   0.03694  -0.0509   0.6264   0.3404
  -4.000  -0.0663   0.04573   0.03696  -0.0546   0.6217   0.3430
  -3.750  -0.0305   0.04577   0.03701  -0.0581   0.6141   0.3497
  -3.500   0.0049   0.04583   0.03704  -0.0615   0.6048   0.3565
  -3.250   0.0413   0.04586   0.03709  -0.0652   0.6003   0.3641
  -3.000   0.0775   0.04590   0.03712  -0.0688   0.5946   0.3681
  -2.750   0.1135   0.04596   0.03720  -0.0724   0.5884   0.3762
  -2.500   0.1491   0.04602   0.03726  -0.0759   0.5825   0.3833
  -2.250   0.1853   0.04607   0.03731  -0.0796   0.5778   0.3901
  -2.000   0.2216   0.04613   0.03740  -0.0832   0.5732   0.3980
  -1.750   0.2572   0.04620   0.03745  -0.0868   0.5646   0.4032
  -1.500   0.2929   0.04627   0.03751  -0.0903   0.5596   0.4088
  -1.250   0.3287   0.04636   0.03763  -0.0939   0.5535   0.4216
  -1.000   0.3649   0.04642   0.03771  -0.0976   0.5497   0.4265
  -0.750   0.4007   0.04651   0.03783  -0.1012   0.5449   0.4407
  -0.500   0.4361   0.04659   0.03787  -0.1047   0.5393   0.4414
  -0.250   0.4715   0.04671   0.03806  -0.1082   0.5345   0.4615
   0.000   0.5076   0.04681   0.03822  -0.1119   0.5308   0.4738
   0.250   0.5436   0.04690   0.03835  -0.1156   0.5272   0.4858
   0.500   0.5793   0.04701   0.03852  -0.1192   0.5234   0.5004
   0.750   0.6144   0.04714   0.03864  -0.1226   0.5173   0.5105
   1.000   0.6496   0.04730   0.03888  -0.1261   0.5135   0.5331
   1.250   0.6849   0.04741   0.03901  -0.1296   0.5086   0.5435
   1.500   0.7205   0.04755   0.03921  -0.1332   0.5049   0.5581
   1.750   0.7558   0.04770   0.03942  -0.1368   0.5008   0.5756
   2.000   0.7906   0.04785   0.03961  -0.1402   0.4969   0.5900
   2.250   0.8253   0.04806   0.03989  -0.1435   0.4925   0.6132
   2.500   0.8595   0.04822   0.04006  -0.1468   0.4889   0.6221
   2.750   0.8948   0.04840   0.04035  -0.1503   0.4851   0.6466
   3.000   0.9295   0.04861   0.04064  -0.1537   0.4812   0.6692
   3.250   0.9627   0.04886   0.04093  -0.1567   0.4744   0.6883
   3.500   0.9957   0.04910   0.04121  -0.1596   0.4701   0.7074
   3.750   1.0296   0.04934   0.04157  -0.1628   0.4666   0.7369
   4.000   1.0631   0.04954   0.04186  -0.1659   0.4645   0.7562
   4.250   1.0960   0.04978   0.04220  -0.1688   0.4609   0.7830
   4.500   1.1272   0.05010   0.04267  -0.1712   0.4545   0.8246
   4.750   1.1639   0.05063   0.04330  -0.1752   0.4515   0.8551
   5.000   1.2626   0.05354   0.04642  -0.1971   0.4470   0.9003
   5.250   1.3518   0.05614   0.04911  -0.2163   0.4430   0.9180
   5.500   1.4143   0.05784   0.05087  -0.2277   0.4394   0.9708
   5.750   1.4967   0.06015   0.05318  -0.2447   0.4347   0.9430
   6.500   1.4605   0.05791   0.05082  -0.2154   0.4256   0.9892
   6.750   1.4729   0.05823   0.05114  -0.2125   0.4241   0.9909
   7.000   1.5491   0.06018   0.05309  -0.2280   0.4191   0.9931
   7.250   1.5634   0.06074   0.05362  -0.2258   0.4135   0.9928
   7.500   1.6121   0.06241   0.05526  -0.2334   0.4084   0.9959
   7.750   1.6378   0.06325   0.05609  -0.2345   0.4056   0.9969
   8.000   1.6626   0.06389   0.05673  -0.2353   0.4030   0.9975
   8.250   1.6841   0.06436   0.05722  -0.2352   0.4010   0.9971
   8.500   1.7477   0.06612   0.05899  -0.2469   0.3964   0.9995
   8.750   1.7845   0.06744   0.06027  -0.2512   0.3908   1.0003
   9.000   1.8147   0.06840   0.06124  -0.2536   0.3892   1.0007
   9.250   1.8423   0.06948   0.06230  -0.2553   0.3850   1.0009
   9.500   1.8698   0.07032   0.06315  -0.2570   0.3813   1.0010
   9.750   1.8912   0.07099   0.06384  -0.2569   0.3801   1.0010
  10.000   1.9089   0.07187   0.06471  -0.2560   0.3752   1.0010
  10.250   1.9227   0.07302   0.06582  -0.2541   0.3693   1.0010
  10.500   1.9407   0.07392   0.06673  -0.2533   0.3673   1.0010
  10.750   1.9599   0.07474   0.06758  -0.2529   0.3656   1.0010
  11.000   1.9787   0.07560   0.06845  -0.2523   0.3624   1.0010
  11.250   1.9971   0.07651   0.06938  -0.2517   0.3596   1.0010
  11.500   2.0123   0.07763   0.07050  -0.2504   0.3556   1.0010
  11.750   2.0251   0.07894   0.07181  -0.2486   0.3517   1.0010
  12.000   2.0373   0.08033   0.07320  -0.2467   0.3481   1.0010
  12.250   2.0535   0.08145   0.07435  -0.2458   0.3458   1.0010
  12.500   2.0692   0.08262   0.07555  -0.2448   0.3429   1.0010
  12.750   2.0832   0.08394   0.07689  -0.2436   0.3401   1.0010
  13.000   2.0959   0.08542   0.07838  -0.2421   0.3371   1.0010
  13.250   2.1038   0.08729   0.08025  -0.2397   0.3327   1.0010
  13.500   2.1118   0.08920   0.08217  -0.2375   0.3286   1.0010
  13.750   2.1268   0.09054   0.08355  -0.2368   0.3273   1.0010
  14.000   2.1413   0.09194   0.08498  -0.2361   0.3255   1.0010
  14.250   2.1554   0.09338   0.08646  -0.2353   0.3236   1.0010
  14.500   2.1601   0.09565   0.08872  -0.2328   0.3165   1.0010
  14.750   2.1747   0.09706   0.09019  -0.2323   0.3167   1.0010
  15.000   2.1791   0.09938   0.09250  -0.2299   0.3126   1.0010
  15.250   2.1887   0.10124   0.09439  -0.2286   0.3083   1.0010
  15.500   2.1992   0.10304   0.09623  -0.2275   0.3057   1.0010
  15.750   2.2076   0.10500   0.09820  -0.2262   0.3018   1.0010
  16.000   2.2166   0.10695   0.10019  -0.2250   0.2997   1.0010
  16.250   2.2179   0.10959   0.10282  -0.2227   0.2948   1.0010
  16.500   2.2243   0.11181   0.10508  -0.2213   0.2919   1.0010
  16.750   2.2358   0.11351   0.10682  -0.2208   0.2901   1.0010
  17.000   2.2399   0.11596   0.10929  -0.2192   0.2852   1.0010
  17.250   2.2486   0.11792   0.11129  -0.2184   0.2829   1.0010
  17.500   2.2527   0.12041   0.11381  -0.2171   0.2802   1.0010
  18.000   2.2427   0.12489   0.11833  -0.2101   0.2729   1.0007
  18.250   2.2439   0.12659   0.12006  -0.2077   0.2705   1.0005
  18.500   2.2387   0.12893   0.12244  -0.2044   0.2669   1.0002
  18.750   2.2347   0.13087   0.12440  -0.2011   0.2645   0.9998
  19.000   2.2066   0.13411   0.12763  -0.1937   0.2577   0.9992
