  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-K-130/15                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.1997   0.00991   0.00357  -0.0252   0.7422   0.0198
  -3.500  -0.1718   0.00972   0.00338  -0.0253   0.7408   0.0211
  -3.250  -0.1439   0.00955   0.00320  -0.0254   0.7395   0.0224
  -3.000  -0.1158   0.00940   0.00302  -0.0255   0.7383   0.0233
  -2.750  -0.0883   0.00919   0.00280  -0.0255   0.7371   0.0258
  -2.500  -0.0603   0.00904   0.00266  -0.0257   0.7359   0.0281
  -2.250  -0.0320   0.00892   0.00255  -0.0259   0.7342   0.0302
  -2.000  -0.0037   0.00878   0.00242  -0.0261   0.7322   0.0325
  -1.750   0.0244   0.00863   0.00230  -0.0263   0.7301   0.0369
  -1.500   0.0528   0.00851   0.00219  -0.0266   0.7281   0.0410
  -1.250   0.0808   0.00835   0.00206  -0.0267   0.7261   0.0496
  -1.000   0.1088   0.00820   0.00194  -0.0269   0.7243   0.0615
  -0.750   0.1366   0.00803   0.00184  -0.0270   0.7224   0.0847
  -0.500   0.1642   0.00783   0.00179  -0.0272   0.7196   0.1254
  -0.250   0.1908   0.00754   0.00173  -0.0272   0.7162   0.1980
   0.000   0.2169   0.00721   0.00165  -0.0271   0.7129   0.2828
   0.250   0.2410   0.00672   0.00155  -0.0266   0.7099   0.4146
   0.500   0.2515   0.00557   0.00145  -0.0234   0.7061   0.7318
   0.750   0.3103   0.00535   0.00191  -0.0298   0.7022   0.9374
   1.000   0.3302   0.00556   0.00210  -0.0278   0.6974   0.9606
   1.250   0.3728   0.00588   0.00238  -0.0309   0.6922   0.9713
   1.500   0.4170   0.00598   0.00245  -0.0346   0.6854   0.9738
   1.750   0.4505   0.00600   0.00243  -0.0360   0.6790   0.9748
   2.000   0.4825   0.00602   0.00242  -0.0371   0.6716   0.9757
   2.250   0.5140   0.00605   0.00241  -0.0381   0.6637   0.9767
   2.500   0.5448   0.00610   0.00242  -0.0390   0.6549   0.9777
   2.750   0.5753   0.00616   0.00245  -0.0399   0.6450   0.9787
   3.000   0.6051   0.00624   0.00249  -0.0406   0.6346   0.9798
   3.250   0.6341   0.00635   0.00255  -0.0411   0.6233   0.9811
   3.500   0.6613   0.00650   0.00265  -0.0413   0.6095   0.9827
   3.750   0.6891   0.00667   0.00276  -0.0416   0.5924   0.9838
   4.000   0.7211   0.00683   0.00285  -0.0430   0.5753   0.9843
   4.250   0.7528   0.00699   0.00297  -0.0442   0.5598   0.9847
   4.500   0.7838   0.00722   0.00312  -0.0454   0.5406   0.9852
   4.750   0.8144   0.00748   0.00331  -0.0466   0.5172   0.9858
   5.000   0.8440   0.00789   0.00358  -0.0477   0.4834   0.9864
   5.250   0.8726   0.00833   0.00387  -0.0487   0.4493   0.9870
   5.500   0.9004   0.00883   0.00421  -0.0496   0.4128   0.9878
   5.750   0.9275   0.00940   0.00461  -0.0505   0.3744   0.9889
   6.000   0.9513   0.01018   0.00514  -0.0510   0.3233   0.9902
   6.250   0.9727   0.01100   0.00572  -0.0510   0.2735   0.9918
   6.500   0.9908   0.01201   0.00645  -0.0506   0.2213   0.9938
   6.750   1.0138   0.01296   0.00718  -0.0514   0.1779   0.9948
   7.000   1.0365   0.01380   0.00786  -0.0520   0.1458   0.9959
   7.250   1.0570   0.01469   0.00860  -0.0523   0.1143   0.9974
   7.500   1.0713   0.01545   0.00925  -0.0511   0.0934   0.9990
   7.750   1.0861   0.01612   0.00985  -0.0499   0.0781   1.0000
   8.000   1.0894   0.01672   0.01041  -0.0461   0.0680   1.0000
   8.250   1.0942   0.01736   0.01101  -0.0426   0.0577   1.0000
   8.500   1.1007   0.01801   0.01161  -0.0396   0.0481   1.0000
   8.750   1.1092   0.01860   0.01218  -0.0369   0.0408   1.0000
   9.000   1.1178   0.01923   0.01279  -0.0342   0.0349   1.0000
   9.250   1.1269   0.01985   0.01340  -0.0317   0.0302   1.0000
   9.500   1.1370   0.02045   0.01400  -0.0294   0.0263   1.0000
   9.750   1.1464   0.02111   0.01465  -0.0271   0.0232   1.0000
  10.000   1.1560   0.02177   0.01532  -0.0248   0.0203   1.0000
  10.250   1.1674   0.02237   0.01595  -0.0228   0.0189   1.0000
  10.500   1.1777   0.02305   0.01664  -0.0207   0.0174   1.0000
  10.750   1.1872   0.02380   0.01740  -0.0186   0.0157   1.0000
  11.000   1.1981   0.02451   0.01814  -0.0168   0.0145   1.0000
  11.250   1.2095   0.02522   0.01888  -0.0150   0.0137   1.0000
  11.500   1.2200   0.02600   0.01970  -0.0133   0.0129   1.0000
  11.750   1.2304   0.02683   0.02055  -0.0116   0.0121   1.0000
  12.000   1.2403   0.02773   0.02148  -0.0099   0.0112   1.0000
  12.250   1.2501   0.02870   0.02248  -0.0083   0.0104   1.0000
  12.500   1.2622   0.02957   0.02340  -0.0070   0.0100   1.0000
  12.750   1.2737   0.03053   0.02441  -0.0058   0.0095   1.0000
  13.000   1.2846   0.03159   0.02550  -0.0047   0.0090   1.0000
  13.250   1.2954   0.03269   0.02664  -0.0036   0.0084   1.0000
  13.500   1.3049   0.03392   0.02791  -0.0024   0.0079   1.0000
  13.750   1.3139   0.03524   0.02927  -0.0013   0.0073   1.0000
  14.000   1.3247   0.03645   0.03055  -0.0004   0.0071   1.0000
  14.250   1.3349   0.03775   0.03190   0.0004   0.0067   1.0000
  14.500   1.3445   0.03911   0.03332   0.0012   0.0064   1.0000
  14.750   1.3532   0.04059   0.03485   0.0020   0.0060   1.0000
  15.000   1.3612   0.04215   0.03647   0.0028   0.0057   1.0000
  15.250   1.3684   0.04384   0.03820   0.0035   0.0054   1.0000
  15.500   1.3741   0.04572   0.04015   0.0043   0.0051   1.0000
  15.750   1.3802   0.04758   0.04207   0.0049   0.0049   1.0000
  16.000   1.3866   0.04946   0.04403   0.0054   0.0048   1.0000
  16.250   1.3922   0.05146   0.04610   0.0059   0.0046   1.0000
  16.500   1.3973   0.05354   0.04828   0.0063   0.0044   1.0000
  16.750   1.4015   0.05578   0.05059   0.0066   0.0043   1.0000
  17.000   1.4048   0.05814   0.05302   0.0068   0.0041   1.0000
  17.250   1.4075   0.06060   0.05556   0.0070   0.0040   1.0000
  17.500   1.4093   0.06321   0.05825   0.0071   0.0038   1.0000
  17.750   1.4102   0.06601   0.06112   0.0071   0.0037   1.0000
  18.000   1.4097   0.06902   0.06422   0.0070   0.0035   1.0000
  18.250   1.4074   0.07228   0.06757   0.0068   0.0034   1.0000
  18.500   1.4033   0.07585   0.07124   0.0064   0.0033   1.0000
  18.750   1.3991   0.07954   0.07502   0.0059   0.0032   1.0000
  19.000   1.3959   0.08316   0.07874   0.0052   0.0031   1.0000
  19.250   1.3916   0.08698   0.08267   0.0044   0.0031   1.0000
