  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 88-K-136/16                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.1476   0.02739   0.01727  -0.0513   0.7999   0.0871
  -3.500  -0.1266   0.02708   0.01695  -0.0501   0.7979   0.0998
  -3.250  -0.1150   0.02698   0.01686  -0.0476   0.7941   0.1118
  -3.000  -0.1022   0.02686   0.01679  -0.0452   0.7902   0.1296
  -2.750  -0.0823   0.02660   0.01663  -0.0440   0.7874   0.1596
  -2.500   0.0839   0.02476   0.01745  -0.0696   0.7932   0.8298
  -2.250   0.0905   0.02544   0.01801  -0.0651   0.7891   0.8782
  -2.000   0.1338   0.02634   0.01873  -0.0672   0.7875   0.9191
  -1.750   0.2095   0.02693   0.01909  -0.0760   0.7872   0.9493
  -1.500   0.2938   0.02694   0.01889  -0.0873   0.7871   0.9745
  -1.250   0.3356   0.02690   0.01872  -0.0906   0.7854   0.9833
  -1.000   0.3703   0.02686   0.01858  -0.0928   0.7827   0.9880
  -0.750   0.3995   0.02699   0.01866  -0.0943   0.7782   0.9939
  -0.500   0.4331   0.02693   0.01854  -0.0963   0.7750   0.9983
  -0.250   0.4596   0.02695   0.01848  -0.0965   0.7723   1.0000
   0.000   0.4748   0.02718   0.01868  -0.0948   0.7680   1.0000
   0.250   0.4867   0.02749   0.01897  -0.0926   0.7621   1.0000
   0.500   0.5072   0.02753   0.01898  -0.0914   0.7587   1.0000
   0.750   0.5232   0.02771   0.01914  -0.0897   0.7542   1.0000
   1.000   0.5343   0.02801   0.01945  -0.0873   0.7476   1.0000
   1.250   0.5563   0.02797   0.01939  -0.0863   0.7443   1.0000
   1.500   0.5666   0.02830   0.01973  -0.0837   0.7376   1.0000
   1.750   0.5830   0.02841   0.01984  -0.0820   0.7322   1.0000
   2.000   0.6077   0.02825   0.01969  -0.0812   0.7293   1.0000
   2.250   0.6113   0.02875   0.02022  -0.0777   0.7203   1.0000
   2.500   0.6345   0.02859   0.02008  -0.0767   0.7163   1.0000
   3.000   0.6618   0.02885   0.02042  -0.0722   0.7030   1.0000
   3.250   0.6892   0.02851   0.02012  -0.0718   0.7001   1.0000
   3.500   0.6893   0.02903   0.02068  -0.0676   0.6892   1.0000
   3.750   0.7173   0.02861   0.02032  -0.0672   0.6860   1.0000
   4.000   0.7172   0.02910   0.02088  -0.0628   0.6750   1.0000
   4.250   0.7458   0.02861   0.02046  -0.0625   0.6714   1.0000
   4.500   0.7448   0.02905   0.02095  -0.0579   0.6601   1.0000
   4.750   0.7746   0.02847   0.02046  -0.0577   0.6565   1.0000
   5.000   0.7696   0.02886   0.02089  -0.0523   0.6445   1.0000
   5.250   0.7973   0.02824   0.02039  -0.0516   0.6402   1.0000
   5.500   0.7959   0.02853   0.02072  -0.0468   0.6285   1.0000
   5.750   0.8007   0.02870   0.02096  -0.0430   0.6175   1.0000
   6.000   0.8280   0.02800   0.02038  -0.0421   0.6119   1.0000
   6.250   0.8336   0.02819   0.02065  -0.0385   0.5995   1.0000
   6.500   0.8469   0.02811   0.02066  -0.0359   0.5884   1.0000
   6.750   0.8768   0.02729   0.01996  -0.0353   0.5808   1.0000
   7.250   0.9083   0.02700   0.01987  -0.0306   0.5536   1.0000
   7.500   0.9309   0.02658   0.01957  -0.0291   0.5391   1.0000
   7.750   0.9605   0.02575   0.01878  -0.0282   0.5180   1.0000
   8.000   0.9777   0.02527   0.01809  -0.0253   0.4728   1.0000
   8.250   0.9808   0.02561   0.01808  -0.0210   0.4193   1.0000
   8.500   0.9781   0.02639   0.01858  -0.0164   0.3709   1.0000
   8.750   0.9755   0.02733   0.01929  -0.0122   0.3312   1.0000
   9.000   0.9707   0.02849   0.02019  -0.0080   0.2875   1.0000
   9.250   0.9674   0.02970   0.02120  -0.0041   0.2473   1.0000
   9.500   0.9612   0.03120   0.02239  -0.0003   0.1984   1.0000
   9.750   0.9530   0.03301   0.02380   0.0036   0.1402   1.0000
  10.000   0.9460   0.03495   0.02532   0.0070   0.0895   1.0000
  10.250   0.9422   0.03682   0.02694   0.0101   0.0624   1.0000
  10.500   0.9419   0.03849   0.02855   0.0127   0.0513   1.0000
  10.750   0.9416   0.04023   0.03031   0.0151   0.0454   1.0000
  11.000   0.9438   0.04181   0.03198   0.0172   0.0416   1.0000
  11.250   0.9451   0.04353   0.03379   0.0193   0.0382   1.0000
  11.500   0.9435   0.04557   0.03587   0.0213   0.0356   1.0000
  11.750   0.9463   0.04734   0.03775   0.0230   0.0336   1.0000
  12.000   0.9485   0.04921   0.03975   0.0247   0.0319   1.0000
  12.250   0.9516   0.05105   0.04169   0.0262   0.0306   1.0000
  12.500   0.9542   0.05299   0.04368   0.0276   0.0290   1.0000
  12.750   0.9574   0.05494   0.04564   0.0291   0.0278   1.0000
  13.000   0.9656   0.05653   0.04739   0.0303   0.0263   1.0000
  13.250   0.9737   0.05818   0.04916   0.0314   0.0249   1.0000
  13.500   0.9835   0.05979   0.05087   0.0326   0.0240   1.0000
  13.750   0.9931   0.06148   0.05266   0.0337   0.0231   1.0000
  14.000   1.0038   0.06322   0.05448   0.0347   0.0224   1.0000
  14.250   1.0178   0.06504   0.05629   0.0357   0.0215   1.0000
  14.500   1.0247   0.06732   0.05882   0.0366   0.0213   1.0000
  14.750   1.0233   0.07028   0.06210   0.0374   0.0206   1.0000
  15.000   1.0188   0.07350   0.06559   0.0378   0.0196   1.0000
  15.250   1.0168   0.07685   0.06919   0.0383   0.0195   1.0000
  15.500   1.0115   0.08049   0.07305   0.0384   0.0193   1.0000
  15.750   1.0030   0.08441   0.07717   0.0380   0.0186   1.0000
  16.000   0.9940   0.08865   0.08162   0.0375   0.0183   1.0000
  16.250   0.9823   0.09349   0.08670   0.0364   0.0182   1.0000
  16.500   0.9688   0.09875   0.09217   0.0349   0.0181   1.0000
  16.750   0.9525   0.10474   0.09838   0.0328   0.0181   1.0000
  17.000   0.9336   0.11155   0.10542   0.0299   0.0182   1.0000
  17.250   0.9132   0.11913   0.11322   0.0262   0.0183   1.0000
  17.500   0.8883   0.12828   0.12258   0.0212   0.0187   1.0000
  17.750   0.8602   0.13917   0.13365   0.0150   0.0191   1.0000
  18.000   0.8278   0.15275   0.14734   0.0073   0.0195   1.0000
