  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 88-K-136/16                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.5904   0.02626   0.02030  -0.0945   0.7591   1.0000
   1.500   0.6174   0.02600   0.02003  -0.0938   0.7570   1.0000
   1.750   0.6235   0.02642   0.02049  -0.0909   0.7473   1.0000
   2.000   0.6499   0.02612   0.02018  -0.0903   0.7446   1.0000
   2.250   0.6738   0.02590   0.01996  -0.0893   0.7411   1.0000
   2.500   0.6853   0.02610   0.02020  -0.0870   0.7325   1.0000
   2.750   0.7137   0.02561   0.01974  -0.0865   0.7300   1.0000
   3.000   0.7404   0.02519   0.01934  -0.0858   0.7275   1.0000
   3.250   0.7509   0.02542   0.01962  -0.0833   0.7177   1.0000
   3.500   0.7810   0.02474   0.01900  -0.0830   0.7156   1.0000
   3.750   0.8104   0.02406   0.01836  -0.0825   0.7137   1.0000
   4.000   0.8211   0.02429   0.01866  -0.0800   0.7031   1.0000
   4.250   0.8523   0.02341   0.01784  -0.0798   0.7010   1.0000
   4.500   0.8663   0.02344   0.01794  -0.0776   0.6914   1.0000
   4.750   0.8965   0.02254   0.01713  -0.0772   0.6883   1.0000
   5.000   0.9292   0.02140   0.01607  -0.0770   0.6864   1.0000
   5.250   0.9450   0.02130   0.01608  -0.0749   0.6764   1.0000
   5.500   0.9765   0.02016   0.01504  -0.0745   0.6734   1.0000
   5.750   1.0111   0.01879   0.01376  -0.0745   0.6709   1.0000
   6.000   1.0325   0.01812   0.01320  -0.0728   0.6580   1.0000
   6.250   1.0598   0.01686   0.01200  -0.0715   0.6378   1.0000
   6.500   1.0861   0.01577   0.01085  -0.0700   0.6041   1.0000
   6.750   1.1086   0.01512   0.00997  -0.0678   0.5577   1.0000
   7.000   1.1194   0.01537   0.00992  -0.0644   0.5091   1.0000
   7.250   1.1222   0.01606   0.01039  -0.0600   0.4654   1.0000
   7.500   1.1157   0.01702   0.01110  -0.0543   0.4213   1.0000
   7.750   1.1040   0.01798   0.01190  -0.0478   0.3862   1.0000
   8.000   1.0836   0.01890   0.01268  -0.0400   0.3604   1.0000
   8.250   1.0665   0.01997   0.01360  -0.0331   0.3312   1.0000
   8.500   1.0482   0.02125   0.01465  -0.0264   0.2903   1.0000
   8.750   1.0307   0.02265   0.01576  -0.0201   0.2442   1.0000
   9.000   1.0062   0.02455   0.01719  -0.0131   0.1761   1.0000
   9.250   0.9844   0.02663   0.01871  -0.0070   0.1038   1.0000
   9.500   0.9688   0.02862   0.02033  -0.0017   0.0639   1.0000
   9.750   0.9637   0.03014   0.02179   0.0023   0.0525   1.0000
  10.000   0.9624   0.03149   0.02317   0.0056   0.0474   1.0000
  10.250   0.9585   0.03312   0.02483   0.0090   0.0435   1.0000
  10.500   0.9608   0.03443   0.02621   0.0116   0.0403   1.0000
  10.750   0.9618   0.03591   0.02773   0.0142   0.0377   1.0000
  11.000   0.9589   0.03782   0.02962   0.0170   0.0356   1.0000
  11.250   0.9661   0.03911   0.03099   0.0190   0.0339   1.0000
  11.500   0.9748   0.04038   0.03233   0.0208   0.0327   1.0000
  11.750   0.9856   0.04159   0.03359   0.0225   0.0313   1.0000
  12.000   0.9982   0.04278   0.03479   0.0240   0.0298   1.0000
  12.250   1.0284   0.04404   0.03596   0.0247   0.0276   1.0000
  12.500   1.0400   0.04532   0.03742   0.0261   0.0267   1.0000
  12.750   1.0588   0.04675   0.03903   0.0272   0.0259   1.0000
  13.000   1.0772   0.04851   0.04098   0.0283   0.0253   1.0000
  13.250   1.0936   0.05067   0.04338   0.0294   0.0251   1.0000
  13.500   1.1039   0.05327   0.04625   0.0309   0.0251   1.0000
  13.750   1.1057   0.05580   0.04903   0.0326   0.0247   1.0000
  14.000   1.1047   0.05830   0.05172   0.0342   0.0240   1.0000
  14.250   1.0974   0.06222   0.05599   0.0361   0.0248   1.0000
  14.500   1.0919   0.06463   0.05854   0.0374   0.0241   1.0000
  14.750   1.0950   0.06674   0.06067   0.0381   0.0230   1.0000
  15.000   1.0658   0.07221   0.06660   0.0398   0.0239   1.0000
  15.250   1.0481   0.07663   0.07127   0.0405   0.0241   1.0000
  15.500   1.0265   0.08205   0.07695   0.0406   0.0251   1.0000
  15.750   1.0034   0.08770   0.08283   0.0400   0.0253   1.0000
  16.000   0.9829   0.09352   0.08884   0.0388   0.0258   1.0000
  16.250   0.9613   0.09974   0.09524   0.0368   0.0261   1.0000
  16.500   0.9395   0.10653   0.10218   0.0343   0.0265   1.0000
  16.750   0.9156   0.11404   0.10985   0.0306   0.0265   1.0000
