  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 79-K-143/18                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.3179   0.03724   0.02929  -0.0668   0.8037   1.0000
   1.250   0.3204   0.03784   0.02987  -0.0632   0.7943   1.0000
   1.500   0.3527   0.03821   0.03020  -0.0643   0.7885   1.0000
   1.750   0.3464   0.03875   0.03073  -0.0593   0.7775   1.0000
   2.000   0.3919   0.03901   0.03096  -0.0623   0.7732   1.0000
   2.250   0.3771   0.03956   0.03150  -0.0560   0.7615   1.0000
   2.500   0.4245   0.03980   0.03173  -0.0592   0.7581   1.0000
   2.750   0.4074   0.04033   0.03226  -0.0526   0.7460   1.0000
   3.000   0.4076   0.04082   0.03274  -0.0488   0.7361   1.0000
   3.250   0.4392   0.04101   0.03295  -0.0494   0.7309   1.0000
   3.500   0.4348   0.04155   0.03349  -0.0449   0.7205   1.0000
   3.750   0.4713   0.04163   0.03361  -0.0461   0.7161   1.0000
   4.000   0.4626   0.04225   0.03423  -0.0412   0.7053   1.0000
   4.250   0.5050   0.04213   0.03416  -0.0430   0.7014   1.0000
   4.500   0.4927   0.04284   0.03489  -0.0376   0.6900   1.0000
   4.750   0.5266   0.04277   0.03487  -0.0382   0.6851   1.0000
   5.000   0.5247   0.04328   0.03540  -0.0341   0.6747   1.0000
   5.250   0.5666   0.04301   0.03521  -0.0356   0.6716   1.0000
   5.500   0.5557   0.04371   0.03593  -0.0305   0.6596   1.0000
   5.750   0.5537   0.04440   0.03666  -0.0267   0.6493   1.0000
   6.000   0.5879   0.04407   0.03643  -0.0270   0.6444   1.0000
   6.250   0.5844   0.04488   0.03727  -0.0232   0.6333   1.0000
   6.500   0.6249   0.04419   0.03672  -0.0240   0.6290   1.0000
   6.750   0.6232   0.04503   0.03760  -0.0205   0.6171   1.0000
   7.000   0.6680   0.04397   0.03669  -0.0215   0.6134   1.0000
   7.250   0.6693   0.04481   0.03759  -0.0186   0.6010   1.0000
   7.500   0.6874   0.04489   0.03778  -0.0171   0.5912   1.0000
   7.750   0.7260   0.04375   0.03683  -0.0172   0.5850   1.0000
   8.000   0.7737   0.04186   0.03515  -0.0178   0.5808   1.0000
   8.750   0.9659   0.02636   0.02040  -0.0170   0.5292   1.0000
   9.000   0.9844   0.02523   0.01921  -0.0139   0.4890   1.0000
   9.250   0.9826   0.02563   0.01946  -0.0095   0.4390   1.0000
   9.500   0.9733   0.02675   0.02016  -0.0047   0.3631   1.0000
   9.750   0.9488   0.02919   0.02180   0.0008   0.2546   1.0000
  10.000   0.9241   0.03234   0.02416   0.0052   0.1645   1.0000
  10.250   0.9057   0.03552   0.02673   0.0088   0.1138   1.0000
  10.500   0.8993   0.03798   0.02898   0.0114   0.0931   1.0000
  10.750   0.8990   0.04005   0.03096   0.0135   0.0815   1.0000
  11.000   0.9041   0.04180   0.03264   0.0152   0.0734   1.0000
  11.250   0.9207   0.04294   0.03378   0.0167   0.0683   1.0000
  11.500   0.9437   0.04404   0.03473   0.0177   0.0615   1.0000
  11.750   0.9807   0.04505   0.03579   0.0180   0.0569   1.0000
  12.000   1.0223   0.04640   0.03728   0.0177   0.0540   1.0000
  12.250   1.0659   0.04841   0.03945   0.0170   0.0522   1.0000
  12.500   1.1045   0.05128   0.04252   0.0162   0.0509   1.0000
  12.750   1.1339   0.05485   0.04632   0.0159   0.0500   1.0000
  13.000   1.1507   0.05974   0.05152   0.0160   0.0489   1.0000
  13.250   1.1454   0.06242   0.05451   0.0181   0.0487   1.0000
  13.500   1.1503   0.06694   0.05935   0.0191   0.0490   1.0000
  13.750   1.1412   0.06875   0.06141   0.0213   0.0494   1.0000
  14.000   1.1268   0.07101   0.06397   0.0235   0.0500   1.0000
  14.250   1.0981   0.07421   0.06757   0.0258   0.0510   1.0000
  14.500   1.0630   0.07878   0.07253   0.0271   0.0519   1.0000
  14.750   1.0303   0.08415   0.07824   0.0274   0.0530   1.0000
  15.000   0.9994   0.09004   0.08440   0.0265   0.0541   1.0000
  15.250   0.9700   0.09637   0.09095   0.0247   0.0549   1.0000
  15.500   0.9396   0.10365   0.09841   0.0218   0.0558   1.0000
  15.750   0.9099   0.11177   0.10669   0.0178   0.0568   1.0000
  16.000   0.8814   0.12072   0.11575   0.0129   0.0577   1.0000
  16.250   0.9015   0.12391   0.11893   0.0141   0.0606   1.0000
  16.500   0.5697   0.15325   0.14893  -0.0068   0.1400   1.0000
  16.750   0.5344   0.15517   0.15078  -0.0122   0.1360   1.0000
